53168.189610991074,51991.4061200948,48558.11251527692,57518.377001912,nan,70746.2967312758,62478.26060669636,70431.6098242796,67306.01636743051,72191.28415923979,65723.742499565,66134.06616017909,61308.968873193204,64736.21388525052,74235.14608484914,73929.95751271551,63976.472330136974,68706.76553779561,76097.0194202255,76777.82310918436,78380.20388202276,82535.8328812463,74176.41371759126,69874.43430425407,nan,nan,77391.55393704715,71628.53801539706,62880.200829159476,52048.20425538883,56865.91619903101,57076.898908085546,56424.65142109716,54651.36506430088,50838.79116367997,55622.46335884201,43154.60837425237,37985.24210481059,39558.307012821766,35447.27418857376,47097.704853669355,56438.167483361794,54190.6959760724,52195.920757579945,44991.81536370718,46684.91211755488,36740.49608427391,41827.766320337374,nan,45041.15786058341,nan,36722.670922290934,42986.926379837256,31023.743162654264,38957.72243443598,41866.79101538019,28249.573935263616,30796.77124325297,31307.592135122533,28984.28476595933,28384.918579420602,34235.20765749381,44544.97009000588,49614.34184082988,46396.24279128422,41225.34931827426,37773.677343169125,41124.25382621186,nan,47272.656382030684,55605.732148179486,47443.49826012107,nan,57510.09608455327,60338.974429669885,53527.55796891694,48333.27606611777,51974.43127215894,53810.39579854872,43735.17548137711,32369.492624613926,nan,22491.49326635609,23903.677228972658,10000.0,13889.346847339308,24989.27175735889,35545.849915278945,35069.04087390822,43961.27538765761,41790.25720747108,39512.83960892848,31928.771603346857,34611.14069779658,41344.601716233716,40556.52713472725,48198.335214686565,51156.62705630883,51635.57806472525,nan,59000.06156559595,61740.58707048469,nan,65597.75261018708,52997.97804815189,56505.71835297472,47871.27723710906,52398.49835802593,54710.10496447695,52345.532609933536,56631.05873261436,nan,52328.331562529966,50067.44232800016,57510.08309512767,54876.68476979121,53773.02992505771,54449.25345976458,55916.778073315174,63616.64969393038,74755.17432452244,79492.19781727256,64858.19521991159,59619.59978491265,61938.26192778809,61403.407730626175,57938.08880611993,53227.22499143743,47697.81194808223,nan,55414.13476218222,63698.29255320313,nan,62114.14847166093,60755.27948988144,nan,57953.24465256155,66079.55019078577,67362.68135831392,73990.78181902654,80792.01792599687,83172.11367801398,80021.82148478397,77134.00681307129,76197.36162587287,84190.6209516669,94402.43931380476,99950.77878481745,93497.52297738526,100000.0
31006.10856220698,26945.27527215899,17314.669646792623,21557.072799144553,17867.999004971713,10000.0,14416.614455491119,18205.740496043105,23401.143539658493,23987.437276590455,18164.23552607614,25307.379103357693,23641.521060279298,27572.75368362948,31725.65406047639,33206.576835819615,36561.61493896262,37242.32791461091,25214.493094254387,24433.100287849626,24799.206387716244,23567.766596194007,31519.69153277898,33903.35071799501,37104.22399582794,45117.33406767624,52768.63895434503,52712.18204330648,51419.90370360064,46495.08139792463,41332.229549862146,36845.88725745966,34312.33595154254,28605.329302708076,33774.73723273534,35452.70198773055,35552.721309754896,34068.965651379156,34982.88453779492,38132.59660334166,41997.907507011856,39459.982650454534,39044.97262662757,44521.86607204514,47507.39233183203,57066.62903113967,64388.42751370062,62478.13606337269,57868.74180253325,57506.91712231298,70816.85494838169,69621.1849417548,65184.52367258036,65755.32252075677,63067.99296873723,57748.813337037216,59255.70003296054,60417.33236817155,62820.685653351284,57067.814129367136,60902.3182038721,58144.86628057377,57767.286343296575,nan,43441.82008443507,43786.53728415394,47181.43375449585,44299.46399672314,45193.762692003955,49778.56242565213,47906.1478425883,50315.36276291776,43243.44773893714,47648.34378221368,44064.9903858385,39236.27601281229,49799.3838488393,46462.330908068376,52025.7594923947,52381.23645743817,47305.015590867566,41813.22776681594,38780.690589643826,48382.792226935875,52041.39939070218,45381.67990181856,34538.81866605717,42109.71210743791,44528.7602393311,42333.485345143934,48080.98971878554,41776.172420286755,40110.78885279671,39765.26775531831,44510.377577533014,52769.0380176479,58367.34606892916,67924.16858078731,69190.44668159756,67133.1480538395,72541.06180173284,74520.20523341029,80457.08219218158,80368.94616053287,83102.58146339614,75431.36418554882,72174.36196295045,79104.8500840867,83029.39162995551,86850.7155877734,93203.4460734284,93455.41067324243,87323.19897051742,97032.45003481116,96488.70142451536,97993.86697051059,100000.0,96323.28419120488,97445.89954447524,95368.99612240765,88874.47169670694,90040.15267321741,88132.18331303123,87371.96036062876,82450.42851573102,84246.43782212457,88377.95321874776,83482.95550978502,88293.42890286744,79505.60310610573,79183.91056520019,nan,63170.887433904376,62687.56907075694,57649.24953285696,56383.31338135602,53549.4190584157,58987.81923133364,53875.77493689357,51076.58543247693,51860.3464682877,52307.755245111686,56413.4894737245,61211.739555615546,61481.46679231078,61302.52911822301,63945.26441614704,nan,nan,77327.76683730837
75694.38408596894,75371.37005079834,74524.23455578063,74332.15179352195,76659.35430528871,87385.09939059879,80106.6070728104,nan,81008.00608493,90729.05303080574,94990.61571279806,91057.99823296812,90402.70632996647,93560.30043946441,90458.84141749126,83582.43946234864,68866.37732941665,69005.78351599185,nan,80792.31084963234,79244.68525447074,94484.65118154328,91842.01820644963,80989.36655627756,nan,70606.4007605561,64376.09629007212,69470.4860832461,68278.9249264512,59420.215632387466,60629.99104567436,64555.93308631943,72676.8854589843,69045.22234464658,80266.73499975297,83715.50179654775,92986.23185057759,91492.34894288404,87266.58607009336,93306.05229710617,89564.50990082286,89858.29412778128,82120.09459006911,87259.70388360796,87471.71060931821,87285.73830428904,81510.07287281309,75083.9023852108,80306.09634564003,84182.11277461398,72573.42204268646,82129.32768700663,89155.01370545579,nan,89455.17740064418,82678.46766352426,86894.38106170692,85538.35075498102,88134.12558171975,87304.25858760299,97338.92104466633,94657.93524076043,98173.27068839826,86244.7545383079,87009.58062337636,84105.04001555378,88555.75935370335,96956.09413988634,82598.01267483855,80081.99078909078,100000.0,96789.56870760027,97617.27934062705,94035.7683930927,85435.96584493293,80969.71602658006,85259.14123510642,79082.57885393454,90607.82210619327,93737.86418938782,85257.14582734958,98069.03444096581,99380.23120611977,93491.0244418304,89044.10787675167,89256.06269277619,85092.40160839556,87472.61711035119,87898.89958916596,84909.96526221381,80394.19507698172,71847.00130136401,67563.51861861795,61131.07180995225,52649.00631607258,50615.82611565615,60107.53604826826,56614.233515947344,58398.434261777955,52646.3150754568,52094.2339925509,38421.31591120231,33949.79163093549,35746.06144548454,35454.01367220033,44832.854461746916,42449.98902263524,53231.11140855358,38388.08710273103,27810.287112798138,30136.727329127687,17201.968084117227,10000.0,21987.19584733746,22348.439312075534,30871.39333753633,33663.788925403394,40944.30225980861,34746.863585410116,38393.30774263758,34991.13743441719,42866.13736205298,38794.43584693634,36188.04206532447,29394.333070295655,39232.65013568466,36597.48366216778,53669.91768859854,61427.77156033771,56331.963849623055,61651.74660449608,62353.74145613809,57239.02226061362,49672.72189827608,58579.72644414376,59993.830666055655,63086.47274369801,69310.7209287443,59118.858793395695,52406.073117206426,58208.058459297405,44566.01590004557,59427.7374287776,49318.63819841679,nan,32356.93473779907,27208.598147678844,47691.2339680842,46840.86064896777,57202.69853691208
86892.02033557619,78906.97945212394,70870.01155301873,73762.92146942587,nan,82765.33280546889,79494.00408920195,78628.99013824822,81023.1721256249,83801.27042061435,77427.48425786683,68338.56615573782,73948.00785869066,71681.23257053083,82223.66027899523,77820.16477261725,71334.52458787241,nan,76018.15923176399,79724.92845500693,73168.6619329094,71289.37838066508,68234.31462346052,76979.47745025609,74176.28553243467,81569.67203217966,88367.81719550393,96830.52221000966,100000.0,99943.63741642953,93758.3981132944,82522.14388061086,79965.74392311367,77168.18462999983,78835.28640838739,75568.85224636766,82093.31234745667,88958.51484937548,80486.02054847752,79170.13872959554,74582.93086748463,78564.0316108822,83720.27965058936,84513.3157236208,86028.45643820654,77397.39840019173,68568.61600197408,67006.11389091534,65584.39305897664,63432.172680907664,51872.72233249174,49228.50848677086,41238.60331449675,53391.86617911987,55055.70093581476,54531.269699925506,65400.90125739842,69992.50103076868,64897.10256407217,75328.69119017001,76930.20542508713,74719.02801289568,61954.821532532354,64007.68467228432,55923.926619728,56618.23263068909,49389.47259413463,53683.44149024694,62073.56757893274,72063.13586708493,83963.53043499785,87158.33563065887,89774.8101180268,89639.06669284997,72572.51180420355,74656.21247169585,80091.89058877053,84346.6643073181,89721.81902256222,86775.84143873164,69422.50548546892,75833.31296917955,70995.62166372171,68937.04430572825,67638.1140280621,74068.28684492352,80501.28609366462,75820.36191166357,64927.88505500349,61674.582835769215,64355.80179298809,67227.64298811581,75424.8422989638,66026.37612770114,59380.97533843056,56943.36061486112,59759.261673370354,59117.30664599328,56636.42548103201,53791.33321423439,54946.742660257245,61270.42441097298,65037.403280669074,58171.35687288932,52537.717112045284,40971.32206722105,41018.42768856083,36878.184961490915,41218.35243312175,34844.8683239389,33467.839490795915,25313.219249460482,22947.882616296447,13986.10575585498,15648.466720027358,19430.644765248006,19488.826257967132,15222.157812905027,15337.718387170682,11678.09530911667,10000.0,20377.322468228755,21688.892712207526,26310.011512284822,28932.249408496864,24681.948887823986,19538.86053215895,11133.929098597471,18186.717729383225,18843.786991455905,23446.45518725695,17737.111818067737,22844.71469512191,nan,23677.46698557427,19568.6599864176,13703.311885326777,24341.042912066347,26307.202403532276,22237.655243380068,18449.78773563641,19272.501723514935,22076.870960711967,17615.245358107062,nan,16396.20420555935,18345.993351033743,nan,30216.43171570935,33352.8409603418
95664.96072499739,100000.0,99822.61001987345,96301.12829274849,94480.31107919337,93801.73624343217,89416.4355429477,90742.83995806586,92331.1130004424,84476.87823799424,86011.7326168336,89789.80490964372,nan,nan,92162.09994441026,88915.49128468873,87816.04120344123,86115.31005517814,78650.17345238288,83415.14594048692,78364.12414372133,85340.55724368441,85574.78562986273,80741.15229851658,79221.25007301504,72923.55964423422,nan,64547.212791857855,60024.23508774768,58488.98467105008,61200.28063798296,75114.30925234646,79361.12990275692,78377.0302759244,71334.32329212953,73495.39508882567,72991.70343619326,67773.77179663758,65314.809980341444,67308.37047007258,66091.84114130998,70959.82499339321,72890.75108524408,75884.69557761382,85961.96594854667,90113.77508547848,90273.84358395873,80707.85599120929,72548.06156702808,74492.00691660537,78950.48377005405,77482.30461826711,72650.52603267279,71914.20797800767,68073.05649075702,79658.22332887637,78311.47795908226,77006.66481767947,73929.00246165867,72996.83466649175,76697.85886520336,71548.5226372856,77557.88251744765,75208.32091396165,78168.98993266825,75955.97921692982,69751.33032142035,74532.30819630183,77025.46746892105,74940.0956980906,73747.09751575041,76084.41407436473,67009.65770108637,61129.47603791625,61929.60743757386,57961.83842872759,60705.66771721961,53829.6221514015,56598.73628475766,63620.69731750794,60970.73563591699,60317.43694552464,64031.40095262612,66845.7254076024,61792.472173231814,62504.30621104496,60503.204086229445,66845.4768178092,63104.07015315496,59627.407613595664,62621.55254784277,67265.60634621905,55427.97956693677,51677.145974091865,41443.86747207017,51950.94918191045,41931.47679319523,27732.635884159685,26065.483034388064,21721.432019927408,24169.58661974124,40064.31237004798,39725.10888408543,31909.38242882836,40208.04253845758,41465.82612178166,42051.403027837325,48544.720139218094,54915.02110161695,50713.11640627939,43834.616857885005,36388.1713025569,34993.262737993195,38203.21130248833,42215.549833386685,49133.74830860895,51175.41985341975,52551.826905473616,54921.681323845136,50689.451294509956,47276.54830842104,42507.25367247921,36429.148989720066,30680.046146752687,29953.375589657942,22249.81432220931,19442.976680584346,12724.753914084098,17231.739844925865,15888.851568301621,14949.10894998473,10000.0,10856.206670354362,12439.094049580237,17502.310088621663,18268.158447697948,14326.624821233758,16771.232429784082,14698.73875584782,nan,19266.786328525493,16319.255025422268,18514.502384253203,19769.360129875728,18256.193532748854,22326.227200499685,22911.89582907747,23590.61378607824,21691.135698807222,15462.702076034055
90748.36679595595,81637.52120132912,76067.41363209237,70387.72078597793,69015.99647780883,80827.4805225175,78670.11075120595,73776.1312282815,65878.31754062616,80217.59285646626,87933.72021135475,100000.0,91287.27644087275,86574.78474337018,96896.12889157498,93147.13504157827,81638.25196690603,72090.55802322876,84227.16300187961,80370.5274345708,nan,68360.21034649356,62993.87969997415,73081.11528200435,74602.59271541992,71049.44761113529,60697.03396103671,73172.70808412487,77416.74205432112,59852.905252281256,50017.025457483716,41089.63059799644,44547.626947589546,42575.10040200575,34217.71317069092,nan,27063.99772780789,35382.35915066696,39235.700387649995,37148.573626292346,38771.16738032558,47766.12912271406,54986.79267309041,66860.09434745563,58962.65846617544,46931.87483693678,48017.47462827115,41869.54328797184,45727.86329303723,40534.14779971003,41505.32110234002,50788.9008231084,51121.42285428385,31415.222776548104,nan,46182.578075710044,51389.952140925,54381.8250188827,61282.38199812682,74306.60222914668,70326.59255032321,68776.21991555335,67456.0170489922,77770.16288030718,71635.31562193568,81603.93950221316,80103.07124929834,82265.98784781822,65379.042002691225,67509.233339778,67435.40363320615,69475.80758577195,60305.94823278064,67671.23766321442,58469.32331710878,64618.60494532005,60529.457764708706,65310.25761761197,57872.05940001593,86751.01413697403,72059.69314163091,59366.13657968541,54767.28982400456,44550.95713284973,30836.553218481156,19378.787491521507,38463.89318433045,29668.54093068858,25904.232154354795,19134.933755796013,26667.81637614165,32092.02242291386,19389.66559050909,10000.0,13036.04889056794,10781.001887979477,25297.475770968624,21134.946130078453,36135.49917518777,47822.007379624265,34553.10147781185,28996.60423762656,45403.54284417298,53760.93679346142,47282.180922006286,47878.125141610966,49544.69170013233,59409.31131893713,75759.80835708669,70039.32838194458,70640.440418526,73294.64968648451,65345.57218555929,67360.82044404978,62493.16382739049,61337.587362180464,66221.04402547644,74642.44532229526,87066.53570642982,62651.53176660957,67994.13075320545,74654.18013849642,59577.14056011682,64605.41955819643,64140.86325036921,51572.91940422553,39123.21533272724,42998.53773963191,48365.21570956861,62885.42576231078,61285.966492195075,57089.329245245994,48264.0816502356,40814.3967389734,36005.86689370645,38397.6906166056,31342.6311482688,26547.903159786256,25593.354857161765,28273.234299972843,34881.4880917841,49233.12352073991,58618.117320128586,57932.445459491995,55301.420573923744,59972.856621498664,47436.86853103812,51556.68362145773,43692.2074093714,63551.027474644965
100000.0,96301.93602143438,98258.14024610214,94064.89454049773,88240.28344773767,82216.54050528562,85570.4162515504,84852.40668159479,86392.28128221563,79064.40316946123,73308.22674026196,70478.85924884764,73382.93573773281,77834.53474876477,90849.19432713426,88880.70934578236,91107.94052649259,88763.99625185189,90671.06165209388,87717.79327984493,87589.95582664479,nan,90683.70316196234,86402.36123309155,84753.13686197082,nan,81860.55480692945,82918.75576600239,70979.86344842013,60923.11430072786,62002.21390392466,59647.95238454524,58876.92464217342,50893.433662557436,51832.84161317689,nan,44852.95211486057,44023.793147357275,42886.25782407179,35992.55714848481,35326.753974265404,nan,28834.286512424456,25126.923554965964,nan,18962.91688077552,26699.902039278964,22213.770831684524,19951.028548705828,22649.33559054772,nan,nan,19008.010415083543,17214.381909905755,21456.286327176495,20354.579281044156,24758.65145871389,26113.552730817057,23513.891641514063,21378.423519683325,24907.180512281124,26596.352526530212,26056.128584929138,24982.383168647408,30574.67631423482,34542.5893996838,37963.4742299064,33996.56577996675,37486.59015740778,32647.983381340586,45051.16906012438,48784.72847003194,47884.79901885815,47294.7738225998,38323.444542614125,30852.306367824567,29158.099579031066,26910.622021180756,31314.097872646005,31163.139665946743,27797.702619247484,25814.10132454142,26824.88192290999,nan,27436.76832039619,22992.378715599185,23647.5563667298,22860.4883293882,29233.922213322174,33497.292187148065,39876.05814503919,41322.69648515728,42160.10851344773,41001.90541348129,37584.68143132741,39834.75469298193,30588.03960188851,23681.551030850416,20731.226773822247,25716.432198870098,31352.58901616348,26977.544649276195,25055.831196571944,22007.22304961984,23778.54339388549,20010.420581282153,23058.01403003934,26802.37902802824,23889.228327730423,27007.488596683786,24595.380225385663,nan,27904.746535300488,25957.684078737573,33688.91401189382,27409.174000254,28505.13430855247,31837.383097467857,34396.456497643056,31709.546769584933,nan,37570.26233061971,33269.18476835215,35802.275602513226,37795.20767128722,39957.479820657514,37101.606549672564,34253.75701985488,29778.154609330657,29582.033384895687,32091.568522870915,26415.34755202232,24559.548560802774,22410.158002974247,22859.031970254622,19701.632381949148,16801.45669886835,10000.0,14952.365755468598,12941.243593097732,12841.451256077047,16332.879417320082,17004.98182211351,16012.071329468208,26352.109232111652,27567.20439066918,26396.84935762183,nan,21700.13868508603,nan
83098.71235257089,84059.88879939223,83856.38250898817,89364.29422927334,88665.03141876947,91696.6556956513,87253.97588821559,87852.51400362307,87032.67455979748,92629.08464265184,87752.24927403785,97313.4766848729,100000.0,95031.75044657449,95737.43822971256,95438.82353176286,94129.13711076869,91688.01479933178,93937.6264118334,95047.56405292886,94204.79747341738,91378.99618737983,91737.60785496134,93420.88975366401,89123.76412229355,89179.82705530878,89896.30885533975,90707.7153978727,93973.55679526326,93524.05861948362,92720.03014596873,86489.54433539759,82451.49087213134,85340.6300141736,82983.83443621102,79988.85008093526,85303.81476202884,82700.53911992673,80003.31803821847,81327.21927553297,82095.6423241461,81936.31765035429,77055.75013132514,79496.04009098136,78826.08414387947,85077.29439963597,84293.31189241557,82610.6088783846,74380.02517847519,72511.63028304924,78074.64565827353,79322.35945731476,82954.80847089944,76007.91055537768,76636.60675169909,74975.4679663502,76071.24019920085,68552.6358372668,nan,68748.32916821828,66068.3016698276,66746.23936957114,60027.07924398863,55558.192961856934,58613.06713340576,58868.36529260003,58886.45135156918,61777.68414415994,54672.9039502131,62205.518605036836,64635.594248538786,68446.25695100511,66064.51735540219,70802.16316614735,74044.48831874783,68638.67307360595,68563.12259090182,70605.83642277925,66116.77075741507,60414.86482548065,56967.979685989616,59006.70422821406,62134.64135310177,64274.72765505101,62269.54630719861,63123.80957130792,60884.16733320485,63312.58171250374,63056.65447237872,59084.14907356883,61814.375036442616,56176.01633848018,53652.35553655058,52754.52267974974,48373.113831777344,40725.568956452495,43556.929570661756,44125.96407411468,47728.25808659993,52063.52358573293,53290.24099240972,57699.805444117876,56457.53124771963,62460.606989982494,61179.89868583982,63286.096528671274,56821.81225635637,55569.67417304874,57957.47802871531,54866.7227882444,51712.5435108863,48110.37569244351,45215.22915420604,43944.39855428257,43546.95645586956,44015.201327704126,37828.544690411014,30610.496506450792,31532.089046423207,31583.253658493253,22634.57835744645,22498.32529209125,23265.380315444207,21529.182445432496,20751.484488144924,20738.31346445768,21749.438980401646,19434.3303613432,19243.780021456183,22240.078668857674,22803.941304373744,21071.589484276978,15402.267816630156,10000.0,12305.225495139473,13481.312260189297,12528.064173576871,17456.412056694367,18682.709795294242,19556.057340389732,26106.3257044743,23959.40537047337,30298.443851763444,26876.21095923377,25943.484457444865,28648.45699752493,31780.795551945343,36671.8569014145,39399.465710373624,40020.67166514415
84740.35660859276,93048.2449060411,91707.20479940798,92962.55510989687,90855.47480637122,94558.33138323209,99322.96776814475,96871.74595228858,99920.70455861898,92966.51361600531,93720.56456830038,93103.65496945666,93546.80864393388,96614.18321842475,96633.12248043748,90067.62783136767,89586.61423471606,91986.0620705004,93791.72649018522,91683.76468226881,94086.37026336373,94097.23877082563,100000.0,98861.16131667481,94783.40850232472,97806.49851862792,99208.16324298973,95535.43897025487,97194.4610654049,94659.9614021849,86229.40515568126,85094.23958109198,83639.44144570365,79301.3578613764,78552.76265828367,79286.07693999479,75345.95495828433,78256.95798388367,71791.04848943173,66238.18805339822,63096.80776058855,60743.20593991299,nan,nan,61472.886415202454,57749.534390353176,57949.62581855412,60490.452765403774,59555.73364646161,60752.64637895709,60450.00226532834,57897.84052426116,59940.39086445699,57865.33717743069,50815.66512390263,48628.69285677007,46169.70478563513,43801.374905433724,38320.93528321202,43448.00020184,40061.46544342089,36598.2383311882,30698.242546919642,28838.75305203435,nan,26228.351033396146,24008.3277754979,25717.86418546294,25346.958298508747,28090.496576728536,31094.05122916721,27571.236877433108,28231.850651486122,29624.555309685053,30593.48639686888,33316.37086087446,33945.69751687726,31234.520224609812,30822.643135591792,27686.14693479821,27079.11835839491,19414.720577653017,25209.893607532736,31388.175993685814,26811.38237031643,23579.21454702613,26097.993838986185,29485.464169957755,21340.753741931476,19887.327287034343,24694.559644427674,17204.98922279651,14849.653316890279,11133.729326640056,10000.0,nan,19882.72256022341,18836.889043586732,20612.17706895002,19970.230728737843,20267.24532421137,19264.974585655116,18374.476582807165,nan,14224.588619795515,17738.639042177354,25015.951281287715,29533.829543460877,22289.32788432709,21514.724589646343,29064.261776547413,26881.624704942184,28243.1140857616,26923.274525312816,29469.80349828076,32143.051611277715,41491.32501987909,39671.55569465947,44060.95711385943,40863.00966759823,37777.26509376327,36689.741500663644,42559.454483940994,42399.026810302516,39199.66120006969,31277.445724705427,29552.90283576291,28070.509523685094,26512.488341455795,26085.220332821096,23785.58071683489,27665.356082533664,29518.35192000449,25234.61319815585,22784.266648432033,29048.086238433138,33204.51037519592,35849.47364088253,38790.77311167051,34192.35776313842,29862.895906733374,31038.66156510649,28091.973180635672,28672.890936753924,29559.51786460528,28911.294383475706,nan,28521.243862583182,27156.760422891017,30106.543277557234
70655.71745954738,61499.50892945689,60729.60049342362,61884.99306078866,59948.741882022514,60440.44839067603,56488.30650821051,59568.824925445675,67499.37510849259,71907.61229036865,60059.36004960291,54439.06894994646,60824.48054512065,67253.6736628337,70342.02758885059,78332.06208795306,73881.88341772754,72668.4857608598,77927.0144343337,68643.89605714826,61789.31342641159,66041.59516057615,61724.50286679393,50766.290335097576,52806.63552829586,56244.059985809436,56840.51528991181,53961.42863931811,53750.74170555927,57169.26786534962,58073.78732798695,67661.82156655082,62770.37061420155,nan,43305.5747094245,47930.24477213096,54746.96106528689,58651.13989421334,56739.91062508507,59688.20775552931,68474.97373625758,70393.34219135519,62474.5513172404,60681.31867318926,60875.23162843488,59492.92900779596,64127.033822348734,65957.90750458412,70670.17313629657,65270.79062067005,75625.11398348486,71136.6996068802,nan,68147.77347123441,71534.64434580441,76344.33006336984,81513.05090186969,79720.07510250094,92088.13155986663,94487.70230582712,100000.0,97958.97726792721,87284.05691001083,86498.18433393569,82652.52589406786,nan,76830.88973183901,79995.99703720628,88707.83557266102,87077.26343776459,91909.11431898244,94528.78207716907,80936.0979559216,74030.62792928926,77832.15516480862,69196.1287073534,72418.6082427802,77811.2466569686,67473.68660392918,62937.52353990522,61752.317375720275,54608.47004734951,52652.44334476255,53549.54642146894,nan,61303.55683484015,nan,70174.58686376215,68413.94113135037,63369.82350185246,66869.55852144718,58661.791441771216,52557.86207754798,57088.7734718264,59467.407936850934,61162.92113977955,62985.48981685189,61713.36608425935,62099.73240126269,66435.73693043829,62260.82297534125,61843.96118664884,69048.18511068425,73022.91728740334,74380.8305140888,66012.22469065967,70528.49707196566,70175.45011713146,73772.63244195386,81736.07271076307,88154.45634620723,89306.67190984295,nan,79527.33300753374,78970.25475168468,75523.1700872824,70416.76669679343,72623.93781892236,68977.81899678678,66735.24489839443,75677.27270310723,76647.01666674919,69980.89355025956,77092.99045920197,nan,75641.31056263739,77244.04632665454,87751.69090644053,85236.52054311181,85035.0967075303,79708.7339939659,74863.42638895413,69643.64849260758,74599.90142526952,70497.89716736593,57020.60175897439,56045.98458745415,44544.324195068046,47563.375695209164,49871.67464514224,39382.32051034979,44688.53239523997,44157.55130812103,30034.9714718773,24970.202698824083,16473.0071317034,13118.871576696543,10000.0,12096.016288933488,12149.179532990827
84903.85746405863,97073.14142115784,93757.81590705956,nan,96545.17597269904,92512.30698506118,100000.0,95742.26966155398,96313.55388152509,95874.64829068919,nan,92212.39569523491,88974.11497979274,85513.23803324492,67500.52517126477,70485.11302366492,70296.24169156748,70462.49463621818,nan,65594.54179900428,73405.38925076454,74765.32363681853,76214.92262440817,74558.21463994677,73882.76140567368,67277.89692640389,69918.4310830535,62209.781979844614,57106.992171454054,52940.57968397029,nan,45510.18739745671,46891.414934278466,46777.89427685786,48647.31905590279,57051.94472369458,64867.7469750249,55543.82046519304,58562.72331990319,54173.7751623652,56096.57490493614,54687.498298468214,51998.43239150139,48109.99185367698,37360.43934790643,34215.5674794732,40743.36263774176,36207.98874805521,37892.781707112736,41474.322013410325,41105.654114610326,40634.05340137985,37689.529114646575,37688.239509641164,34027.16717700436,nan,36491.95803148877,39573.33318021466,32957.04338023428,25858.092153300855,10000.0,12295.512071575586,15516.56770955542,18884.49074020022,19776.304169516327,19174.993078456013,20952.350491680183,14782.738552893814,17205.535388317905,17342.483608464547,20478.593347457776,27069.29292049018,24408.54966675061,33143.56321303426,36669.45262166424,32953.139636886845,30291.12023812079,25185.426994130135,21042.98986437302,28450.81188036936,34124.91288834992,29269.311522220945,28702.589644421005,29670.81953345711,31683.826090551094,35588.922913632865,28917.747182265997,26503.185155295352,31153.10420750911,nan,28981.462373073762,34735.064612284725,34819.156410315176,32071.332770486453,33679.88794302505,24526.050596862762,26763.993644377442,35455.837232099846,31307.849100300275,35034.55416462801,37232.458266528236,40197.793882612685,30902.298120941105,35756.314218288215,26692.989935058955,29073.304665256488,35131.06234146579,40469.937141501934,37760.044238462324,39156.13513708842,44714.57991886501,46987.17731484845,40041.7014408251,45073.62432192769,50246.462264594054,46200.76445231492,47309.9791689621,42927.38119990638,49090.22850911127,56306.29177275496,53504.78790817522,57183.727021200626,57928.065388043375,59843.76574173033,53878.261226151306,62273.95896776516,65206.495272577005,69887.05922252293,66821.38903209835,68836.47366115749,73710.01076021374,66397.64147255698,60321.042304443894,nan,61124.57872886783,57709.934096226716,64291.01698377403,63040.38123066616,70435.83394796938,nan,63047.02557146805,55169.924296424295,59268.37250765535,55930.99142839419,62572.52661269794,67274.53098078365,73979.95264536852,81503.96720139231,81283.095204242,72994.614020168
16043.42236635501,15721.723067351268,10000.0,11344.074409241563,17162.788712545727,15492.907654042978,19609.610646456786,18105.979589951836,24334.114078238206,28070.192694254114,30801.22597912111,35406.79933640112,31458.647336118618,35437.44488036829,35130.72524292613,35470.059488578205,34183.565380341504,37306.02738598852,38518.08540648052,34685.207634229235,36358.436706366585,31949.622476818913,34036.45247180729,32367.603813479705,34425.26068638603,38991.043415008564,36328.266878448056,43113.07591286212,39190.13309160623,37402.42553940485,40411.52721418151,43310.03623737245,41328.5059176761,40322.03278778511,40886.85931004037,40775.33836286498,45324.488594804636,nan,41652.91321138773,40970.39222866166,47808.394692498514,44573.208550173455,42468.4620122943,42090.876692910635,40351.37102260256,36943.86637418531,40155.2266940814,44041.37601542491,36512.68178366525,35448.13128782231,33080.22866700705,nan,41509.39526687647,46736.466876813225,47062.24880576463,46668.06513059701,47857.77838569529,43598.73120415877,42874.4017456243,40909.15701440815,43595.42954480364,44493.205482416895,42644.95409900372,42070.77515530135,41351.0344307014,37409.58564764085,39022.24230293816,42653.95520463869,40534.792329543576,41934.61967375754,41495.3384716109,45507.38421543644,nan,48631.68888198271,54328.34275420631,54331.79415568074,62393.979151160725,57089.149861013226,53868.84440780143,57444.99963788003,nan,56431.26690316428,53453.62120643984,55259.55760309417,61363.9853922693,61472.83620848969,68413.9857929063,70240.1790830534,67519.21435192338,71171.02927859136,70167.34883264994,76078.21461980675,71327.46888771988,71441.15681632156,70196.56861122599,64815.4150756024,64601.97700587593,67973.94354395039,69153.41345062117,65322.233134121445,66904.87250460408,68768.64237643802,72493.9679798352,75559.94837735972,69615.31474825466,64636.87945762686,nan,68560.83515542118,72888.94018064179,72329.65816125109,77820.41355435517,74147.24532961872,77799.68305672743,78789.7168583843,87606.87924099684,87286.38810277054,89017.08218493158,94275.18819231432,90426.14626988226,90825.21312553772,89232.74404889908,85718.3664760105,80600.20697284926,78606.93248394696,77324.38311337327,83401.25871117915,90747.52465739695,87780.64067899925,86176.31188859999,90824.75263548383,92090.0174976892,93957.04995247221,nan,89053.88954341674,86114.66413788512,88831.68734219388,89636.21620411516,94349.14007689187,92693.9938375635,93662.14742931371,92953.3162932699,94684.85795851533,87852.92924643499,90505.66025152589,92194.01557045829,nan,97044.09009255914,97664.24455241644,100000.0,99042.69487895489
